epoch;loss;train_acc;train_auprc;train_auroc;train_minpse;train_prec0;train_prec1;train_rec0;train_rec1;val_acc;val_auprc;val_auroc;val_loss;val_minpse;val_prec0;val_prec1;val_rec0;val_rec1
121;0.409896582365036;0.83557045;0.447512866440153;0.7655483651226158;0.4375;0.8346636;0.88235295;0.99727523;0.09375;0.8785047;0.2883320695334073;0.6829075064369181;0.3579782545566559;0.3170731707317073;0.8779343;1.0;1.0;0.037037037
122;0.42535945773124695;0.8322148;0.45173587614398186;0.7677622615803815;0.453416149068323;0.8364055;0.6923077;0.9891008;0.1125;0.85046726;0.2593660870091366;0.6730045553574966;0.37165090441703796;0.3333333333333333;0.8780488;0.22222222;0.96256685;0.074074075
123;0.4122096300125122;0.83668905;0.47609905641673456;0.7783293596730246;0.45;0.8363844;0.85;0.9959128;0.10625;0.87383175;0.27525507515468195;0.6734006734006734;0.3602607548236847;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
124;0.4088875651359558;0.8344519;0.475054515920591;0.7796662125340601;0.47058823529411764;0.83600914;0.77272725;0.993188;0.10625;0.8785047;0.26382771672339134;0.6664686076450781;0.3673895001411438;0.26666666666666666;0.8815166;0.6666667;0.9946524;0.074074075
125;0.4184066355228424;0.8344519;0.4766122769643321;0.7784230245231608;0.44375;0.833713;0.875;0.99727523;0.0875;0.86915886;0.2718413272480756;0.6734006734006733;0.36122071743011475;0.3235294117647059;0.87677723;0.33333334;0.98930484;0.037037037
126;0.40927454829216003;0.8333333;0.47937177379097007;0.7805262261580381;0.45625;0.8335234;0.8235294;0.9959128;0.0875;0.864486;0.2676897451444381;0.6745890275302041;0.36399081349372864;0.3333333333333333;0.8761905;0.25;0.98395723;0.037037037
127;0.40966224670410156;0.8333333;0.47526958212239717;0.7793852179836512;0.4329268292682927;0.8320091;0.9230769;0.9986376;0.075;0.87383175;0.2875876911232301;0.6781540899187958;0.35840538144111633;0.35714285714285715;0.8773585;0.5;0.9946524;0.037037037
128;0.4127792716026306;0.83557045;0.48989448493258536;0.7821440735694821;0.46524064171123;0.8354286;0.84210527;0.9959128;0.1;0.87383175;0.2610273332308019;0.6757773816597347;0.3624836504459381;0.3333333333333333;0.8773585;0.5;0.9946524;0.037037037
129;0.41424405574798584;0.82885903;0.4760527472536157;0.7771713215258855;0.43243243243243246;0.82824856;0.8888889;0.9986376;0.05;0.8785047;0.3287121513492878;0.6825113883937414;0.35128888487815857;0.3333333333333333;0.8779343;1.0;1.0;0.037037037
130;0.4085295796394348;0.83668905;0.48611030078479195;0.7812585149863762;0.45;0.83870965;0.7692308;0.99182564;0.125;0.86915886;0.269067741399639;0.6783521489403842;0.370951384305954;0.3333333333333333;0.8803828;0.4;0.98395723;0.074074075
131;0.41193604469299316;0.8389262;0.5079517477673214;0.7895435967302453;0.44808743169398907;0.8375286;0.9;0.99727523;0.1125;0.87383175;0.2934531192471906;0.6823133293721529;0.3600276708602905;0.37037037037037035;0.8773585;0.5;0.9946524;0.037037037
132;0.40636947751045227;0.8378076;0.5079375483678568;0.7874489100817438;0.45;0.83657146;0.8947368;0.99727523;0.10625;0.87383175;0.2919097648068435;0.6835016835016834;0.35736772418022156;0.37037037037037035;0.8773585;0.5;0.9946524;0.037037037
133;0.4102708101272583;0.84116334;0.5137612132945235;0.7888623978201634;0.45121951219512196;0.8394495;0.90909094;0.99727523;0.125;0.87383175;0.2986184805162439;0.678748266983561;0.3570924699306488;0.3333333333333333;0.88095236;0.5;0.98930484;0.074074075
134;0.40987151861190796;0.84116334;0.5106404799664326;0.789841621253406;0.4539877300613497;0.84022987;0.875;0.9959128;0.13125;0.87383175;0.3002733610659375;0.6868686868686869;0.35952311754226685;0.3055555555555556;0.88095236;0.5;0.98930484;0.074074075
135;0.40120044350624084;0.84004474;0.5046621856011269;0.7917234332425067;0.475;0.845614;0.71794873;0.9850136;0.175;0.86915886;0.2711009711281447;0.6732026143790849;0.37878575921058655;0.3333333333333333;0.8803828;0.4;0.98395723;0.074074075
136;0.3973926901817322;0.8322148;0.4977644124549466;0.7827826975476838;0.4472049689440994;0.8310658;0.9166667;0.9986376;0.06875;0.8785047;0.33128668112608445;0.6949891067538126;0.34861212968826294;0.35714285714285715;0.8779343;1.0;1.0;0.037037037
137;0.4089776575565338;0.83557045;0.5200558439878803;0.7863675068119892;0.4634146341463415;0.8354286;0.84210527;0.9959128;0.1;0.87383175;0.3028729281135614;0.6916221033868093;0.3522965908050537;0.37037037037037035;0.8773585;0.5;0.9946524;0.037037037
138;0.4122215807437897;0.8389262;0.5137678395675794;0.7915105585831064;0.45;0.83908045;0.8333333;0.9945504;0.125;0.87383175;0.26895439138602945;0.6650821944939592;0.37269121408462524;0.2962962962962963;0.88095236;0.5;0.98930484;0.074074075
139;0.40189412236213684;0.84116334;0.5155849332104481;0.7907867847411445;0.4625;0.84101385;0.84615386;0.9945504;0.1375;0.86915886;0.2862054961434127;0.6908298673004555;0.3656386137008667;0.3333333333333333;0.8803828;0.4;0.98395723;0.074074075
140;0.3934975564479828;0.8378076;0.5182580768699891;0.7935115803814715;0.46875;0.8381171;0.82608694;0.9945504;0.11875;0.87383175;0.2616620470449303;0.6860764507823331;0.3587827682495117;0.2962962962962963;0.88095236;0.5;0.98930484;0.074074075
141;0.40345215797424316;0.84116334;0.5307180955941597;0.7959213215258856;0.45625;0.83789957;1.0;1.0;0.1125;0.86915886;0.26332115343746926;0.6813230342642108;0.36506906151771545;0.2962962962962963;0.87677723;0.33333334;0.98930484;0.037037037
142;0.4003463089466095;0.84004474;0.5338826964477463;0.7972241144414169;0.4782608695652174;0.84004605;0.84;0.9945504;0.13125;0.86915886;0.24219993247119626;0.675975440681323;0.3715762794017792;0.3333333333333333;0.8803828;0.4;0.98395723;0.074074075
143;0.41410794854164124;0.84116334;0.5272642063981872;0.7909741144414169;0.475;0.84101385;0.84615386;0.9945504;0.1375;0.864486;0.27780690118133156;0.6831055654585066;0.36333343386650085;0.3023255813953488;0.8798077;0.33333334;0.9786096;0.074074075
144;0.39410194754600525;0.8422819;0.5311642428568374;0.7937755449591279;0.49375;0.84277457;0.82758623;0.993188;0.15;0.864486;0.24622053705232502;0.6829075064369182;0.3690888285636902;0.32142857142857145;0.8798077;0.33333334;0.9786096;0.074074075
145;0.4152640998363495;0.83557045;0.5317482627332631;0.7916297683923706;0.4625;0.8346636;0.88235295;0.99727523;0.09375;0.86915886;0.26716892748513466;0.6872648049118637;0.35553407669067383;0.2962962962962963;0.87323946;0.0;0.9946524;0.0
146;0.3966013193130493;0.844519;0.54158670397944;0.7949591280653951;0.475;0.8423475;0.92;0.99727523;0.14375;0.86915886;0.2601989681400252;0.6900376312141018;0.3615170419216156;0.3;0.87677723;0.33333334;0.98930484;0.037037037
147;0.39529550075531006;0.8389262;0.5201190061970302;0.7911614441416893;0.4723926380368098;0.83830273;0.8636364;0.9959128;0.11875;0.8598131;0.22213656139924867;0.6668647256882552;0.3742343485355377;0.25925925925925924;0.8720379;0.0;0.98395723;0.0
148;0.3987583518028259;0.8422819;0.5352399371137467;0.7969005449591281;0.5;0.84198385;0.8518519;0.9945504;0.14375;0.86915886;0.28641711409637316;0.675975440681323;0.36780601739883423;0.2777777777777778;0.87677723;0.33333334;0.98930484;0.037037037
149;0.3905826508998871;0.8422819;0.5358670063386731;0.8018477520435967;0.5030674846625767;0.8459743;0.7567568;0.98773843;0.175;0.8598131;0.22537993173566098;0.6688453159041394;0.38625773787498474;0.2727272727272727;0.8866995;0.36363637;0.96256685;0.14814815
150;0.3973200023174286;0.84116334;0.5353677020978536;0.7982288828337875;0.48148148148148145;0.8433875;0.78125;0.9904632;0.15625;0.8785047;0.25790633460520407;0.6848880966528025;0.37397897243499756;0.3103448275862069;0.8926829;0.5555556;0.9786096;0.18518518
151;0.3902183771133423;0.8478747;0.5641415608256998;0.807433583106267;0.4875;0.84686774;0.875;0.9945504;0.175;0.86915886;0.3084155123145557;0.6945929887106357;0.368673175573349;0.3333333333333333;0.88780487;0.44444445;0.973262;0.14814815
152;0.3893458843231201;0.8478747;0.5702945065628111;0.8080381471389645;0.50625;0.8460648;0.9;0.9959128;0.16875;0.8785047;0.29957648770872314;0.692018221429986;0.36782804131507874;0.2962962962962963;0.8926829;0.5555556;0.9786096;0.18518518
153;0.39364150166511536;0.8322148;0.46255210943255176;0.7556369209809265;0.4260355029585799;0.8303167;1.0;1.0;0.0625;0.87383175;0.20778535575346724;0.6327985739750446;0.38413214683532715;0.23404255319148937;0.88095236;0.5;0.98930484;0.074074075
154;0.41269227862358093;0.844519;0.5121422630032074;0.78824931880109;0.475;0.8455285;0.8181818;0.99182564;0.16875;0.86915886;0.27459329296224205;0.6860764507823331;0.3731144666671753;0.3055555555555556;0.884058;0.42857143;0.9786096;0.11111111
155;0.39509186148643494;0.8422819;0.5452898411248888;0.7982033378746595;0.4876543209876543;0.84041333;0.9130435;0.99727523;0.13125;0.87383175;0.286296086662796;0.6716181422063775;0.3708280622959137;0.2962962962962963;0.88834953;0.5;0.9786096;0.14814815
156;0.399915874004364;0.84004474;0.5275223330434547;0.7940139645776565;0.5125;0.84480745;0.7297297;0.98637605;0.16875;0.85046726;0.25758283403492804;0.6658744305803129;0.3916277587413788;0.28125;0.88557214;0.30769232;0.95187163;0.14814815
157;0.39652737975120544;0.8489933;0.563122870963121;0.8061648501362398;0.5093167701863354;0.8502924;0.82051283;0.9904632;0.2;0.864486;0.26478681621331834;0.6595365418894831;0.38575994968414307;0.2962962962962963;0.8872549;0.4;0.96791446;0.14814815
158;0.396649032831192;0.84116334;0.5392330332111613;0.8030909400544959;0.49375;0.8425926;0.8;0.99182564;0.15;0.87383175;0.28107149910167273;0.6769657357892651;0.3748567998409271;0.32142857142857145;0.89215684;0.5;0.973262;0.18518518
159;0.39530545473098755;0.84563756;0.5470668259576659;0.8013198228882834;0.48466257668711654;0.85731417;0.68333334;0.9741144;0.25625;0.8457944;0.22432059591285278;0.6603287779758369;0.3993269205093384;0.25925925925925924;0.8888889;0.3125;0.9411765;0.18518518
160;0.40644535422325134;0.8434004;0.5409995909257513;0.80237568119891;0.5;0.8527316;0.6923077;0.9782016;0.225;0.8598131;0.24341868302137426;0.6763715587244998;0.3807814121246338;0.3333333333333333;0.89447236;0.4;0.95187163;0.22222222
161;0.39680755138397217;0.84116334;0.5647056017480694;0.8096304495912806;0.5;0.84022987;0.875;0.9959128;0.13125;0.864486;0.26202400414752314;0.6896415131709249;0.35920509696006775;0.3157894736842105;0.8798077;0.33333334;0.9786096;0.074074075
162;0.39862874150276184;0.8422819;0.5474583930226568;0.8031675749318801;0.49375;0.84277457;0.82758623;0.993188;0.15;0.864486;0.2917175897826685;0.6813230342642107;0.3601818382740021;0.3333333333333333;0.88349515;0.375;0.973262;0.11111111
163;0.3898751437664032;0.844519;0.55142442434823;0.800783378746594;0.50625;0.8455285;0.8181818;0.99182564;0.16875;0.864486;0.300603238189027;0.6850861556743909;0.36317697167396545;0.3333333333333333;0.8872549;0.4;0.96791446;0.14814815
164;0.391023188829422;0.8557047;0.5611509970158128;0.8045384877384196;0.5119047619047619;0.8640193;0.74603176;0.9782016;0.29375;0.8317757;0.2475101226584142;0.6678550207961972;0.39892247319221497;0.2777777777777778;0.8871795;0.2631579;0.9251337;0.18518518
165;0.3994982838630676;0.84116334;0.5540318109608336;0.8038998637602179;0.49382716049382713;0.83789957;1.0;1.0;0.1125;0.86915886;0.22053011693563007;0.6634977223212517;0.3656598627567291;0.2682926829268293;0.87677723;0.33333334;0.98930484;0.037037037
166;0.39467355608940125;0.8478747;0.5661519073336861;0.8052367166212534;0.515527950310559;0.8460648;0.9;0.9959128;0.16875;0.8551402;0.23434093243574716;0.6409189938601703;0.3936692774295807;0.2413793103448276;0.8861386;0.33333334;0.95721924;0.14814815
167;0.40905365347862244;0.844519;0.5439907154983586;0.801132493188011;0.49375;0.8447277;0.83870965;0.993188;0.1625;0.8551402;0.23627667080569648;0.6852842146959794;0.37409508228302;0.2962962962962963;0.8861386;0.33333334;0.95721924;0.14814815
168;0.39433640241622925;0.852349;0.5621557386772685;0.807782697547684;0.4878048780487805;0.8532864;0.8333333;0.9904632;0.21875;0.864486;0.28082864746525027;0.681917211328976;0.3761807084083557;0.2962962962962963;0.895;0.42857143;0.95721924;0.22222222
169;0.39811527729034424;0.85011184;0.5743171499823972;0.8100391689373296;0.5153374233128835;0.8472222;0.93333334;0.99727523;0.175;0.8598131;0.24088619538681114;0.6872648049118636;0.36811190843582153;0.3157894736842105;0.8829268;0.33333334;0.96791446;0.11111111
170;0.3944929242134094;0.85011184;0.5682641900164975;0.808199931880109;0.5125;0.8488372;0.88235295;0.9945504;0.1875;0.8551402;0.2378857766608557;0.6876609229550406;0.37749719619750977;0.27906976744186046;0.8861386;0.33333334;0.95721924;0.14814815
171;0.3944651484489441;0.85011184;0.5761759147517191;0.8153780653950954;0.5276073619631901;0.85211265;0.8095238;0.9891008;0.2125;0.85046726;0.27268103040073544;0.6690433749257277;0.38359808921813965;0.32142857142857145;0.8894472;0.33333334;0.9465241;0.18518518
172;0.3986291289329529;0.85123044;0.5745618086493187;0.8169277929155312;0.5375;0.85478157;0.78723407;0.98637605;0.23125;0.864486;0.2520399058921273;0.6696375519904932;0.38130223751068115;0.2962962962962963;0.895;0.42857143;0.95721924;0.22222222
173;0.38441917300224304;0.8489933;0.5543653620635134;0.8010388283378747;0.51875;0.8519389;0.7906977;0.98773843;0.2125;0.8598131;0.20691655294100372;0.6579520697167756;0.38789400458335876;0.2826086956521739;0.8866995;0.36363637;0.96256685;0.14814815
174;0.3843880593776703;0.8545861;0.5723352461090108;0.8083106267029972;0.50625;0.85363;0.875;0.993188;0.21875;0.864486;0.2531166454077057;0.6761734997029114;0.36939704418182373;0.27450980392156865;0.8872549;0.4;0.96791446;0.14814815
175;0.37863659858703613;0.8557047;0.571850898131321;0.8125936648501362;0.525;0.8622754;0.7627119;0.98092645;0.28125;0.8551402;0.27844872519782543;0.6642899584076054;0.3885039985179901;0.2962962962962963;0.89;0.35714287;0.95187163;0.18518518
176;0.38911715149879456;0.86017895;0.592310214587349;0.8204615122615804;0.54375;0.86121;0.84313726;0.9891008;0.26875;0.8598131;0.2504444255777004;0.6587443058031293;0.38697829842567444;0.2962962962962963;0.89447236;0.4;0.95187163;0.22222222
177;0.39041218161582947;0.8557047;0.5656209246438496;0.8061989100817438;0.5149700598802395;0.85969085;0.7924528;0.9850136;0.2625;0.87383175;0.3172902576536362;0.6961774608833432;0.3677680492401123;0.30303030303030304;0.8960396;0.5;0.96791446;0.22222222
178;0.3938945531845093;0.85123044;0.5916752034128535;0.8153354904632152;0.53125;0.851462;0.84615386;0.99182564;0.20625;0.8551402;0.2894876062785991;0.6799366211130917;0.3673250079154968;0.2777777777777778;0.8861386;0.33333334;0.95721924;0.14814815
179;0.3894563317298889;0.8534676;0.5906908417116603;0.8181965258855587;0.5375;0.8559622;0.80851066;0.98773843;0.2375;0.864486;0.25418597908016294;0.6793424440483263;0.3742051422595978;0.2962962962962963;0.8910891;0.41666666;0.96256685;0.18518518
180;0.39317554235458374;0.8590604;0.5908962596925251;0.8134111035422343;0.525;0.8559719;0.925;0.9959128;0.23125;0.8551402;0.26602199770977175;0.6932065755595167;0.36389681696891785;0.2962962962962963;0.88235295;0.3;0.96256685;0.11111111
181;0.3962360620498657;0.84675616;0.583484859268485;0.8137346730245232;0.525;0.8434983;0.96;0.9986376;0.15;0.864486;0.24965854065903137;0.684690037631214;0.36922121047973633;0.3;0.8872549;0.4;0.96791446;0.14814815
182;0.38207024335861206;0.86017895;0.6014340624618928;0.8215344005449591;0.5432098765432098;0.8595041;0.87234044;0.99182564;0.25625;0.8598131;0.28663463760953545;0.6793424440483263;0.37181055545806885;0.2962962962962963;0.8905473;0.3846154;0.95721924;0.18518518
183;0.3827763795852661;0.85682327;0.5855349126076108;0.815250340599455;0.5403726708074534;0.86506027;0.75;0.9782016;0.3;0.8364486;0.20831101678945715;0.6625074272133096;0.3994045853614807;0.28888888888888886;0.8877551;0.2777778;0.93048126;0.18518518
184;0.3831547200679779;0.84563756;0.5455477081425419;0.8059179155313351;0.5093167701863354;0.8556086;0.6964286;0.97683924;0.24375;0.8551402;0.215978102234556;0.6749851455733809;0.3826223611831665;0.2653061224489796;0.8861386;0.33333334;0.95721924;0.14814815
185;0.38185039162635803;0.852349;0.5420315231996699;0.8016263623978201;0.51875;0.86529124;0.7;0.97138965;0.30625;0.8411215;0.18888285443029418;0.6310160427807486;0.40782278776168823;0.2391304347826087;0.880597;0.23076923;0.9465241;0.11111111
186;0.3953757882118225;0.8534676;0.5856852982769896;0.819933583106267;0.5481927710843374;0.86021507;0.75438595;0.98092645;0.26875;0.8598131;0.2708236169018325;0.6694394929689047;0.38271597027778625;0.2962962962962963;0.8905473;0.3846154;0.95721924;0.18518518
187;0.3789297044277191;0.8545861;0.5924857541967572;0.8169703678474114;0.5217391304347826;0.85363;0.875;0.993188;0.21875;0.8551402;0.24117232640946457;0.6823133293721528;0.37367188930511475;0.30434782608695654;0.88235295;0.3;0.96256685;0.11111111
188;0.38911572098731995;0.8545861;0.5623504259805925;0.7977435286103542;0.49411764705882355;0.8544601;0.85714287;0.99182564;0.225;0.864486;0.28373577012045526;0.6773618538324421;0.37957486510276794;0.2962962962962963;0.8910891;0.41666666;0.96256685;0.18518518
189;0.39456528425216675;0.852349;0.5906379690701145;0.8138879427792916;0.51875;0.852459;0.85;0.99182564;0.2125;0.86915886;0.29846827495988953;0.6906318082788672;0.36274150013923645;0.2962962962962963;0.89162564;0.45454547;0.96791446;0.18518518
190;0.38115614652633667;0.8557047;0.5593630725751928;0.8036699591280654;0.5246913580246914;0.8675577;0.7183099;0.97275203;0.31875;0.8364486;0.22703837307580854;0.6466627054862348;0.4206908047199249;0.25925925925925924;0.8877551;0.2777778;0.93048126;0.18518518
191;0.38288018107414246;0.8557047;0.5885427750642116;0.81558242506812;0.53125;0.8588375;0.8039216;0.98637605;0.25625;0.85046726;0.24690966911488124;0.662705486234898;0.3911669850349426;0.25925925925925924;0.8894472;0.33333334;0.9465241;0.18518518
192;0.3911423981189728;0.852349;0.564233696762456;0.8060541553133513;0.51875;0.8532864;0.8333333;0.9904632;0.21875;0.8598131;0.23951269980714324;0.6327985739750445;0.394427090883255;0.25396825396825395;0.8866995;0.36363637;0.96256685;0.14814815
193;0.3771567940711975;0.8579418;0.5728374817273274;0.809340940054496;0.5125;0.8678788;0.73913044;0.97547686;0.31875;0.8457944;0.28366997692563944;0.6876609229550406;0.3776009678840637;0.2962962962962963;0.89285713;0.33333334;0.93582886;0.22222222
194;0.4036138355731964;0.85682327;0.5848421994685523;0.8136920980926431;0.525;0.8615752;0.78571427;0.9836512;0.275;0.864486;0.2798820574987964;0.6894434541493365;0.3701414167881012;0.32432432432432434;0.895;0.42857143;0.95721924;0.22222222
195;0.38339465856552124;0.84675616;0.5683349089493881;0.8129512942779291;0.5151515151515151;0.8507638;0.76744187;0.98637605;0.20625;0.8551402;0.1927600217388555;0.6476530005941771;0.38786792755126953;0.2978723404255319;0.8786408;0.25;0.96791446;0.074074075
196;0.3857553005218506;0.8624161;0.5878115035846958;0.8198569482288829;0.5214723926380368;0.8694075;0.7761194;0.979564;0.325;0.87383175;0.2590797618943639;0.6763715587244999;0.3750266432762146;0.2978723404255319;0.9040404;0.5;0.95721924;0.2962963
197;0.37639373540878296;0.8557047;0.5640619482648579;0.8152929155313351;0.5341614906832298;0.86577994;0.73134327;0.97547686;0.30625;0.87383175;0.24837621168572593;0.646266587443058;0.39496126770973206;0.3333333333333333;0.9;0.5;0.96256685;0.25925925
198;0.38187921047210693;0.8534676;0.5880361766304368;0.8213470708446866;0.525;0.8568047;0.79591835;0.98637605;0.24375;0.864486;0.20953223147327105;0.6468607645078233;0.3891688585281372;0.27450980392156865;0.8872549;0.4;0.96791446;0.14814815
199;0.38229694962501526;0.8557047;0.577274851506103;0.8156760899182562;0.5460122699386503;0.87299633;0.686747;0.9645777;0.35625;0.8551402;0.26071303930437817;0.6648841354723708;0.39934852719306946;0.25925925925925924;0.8979592;0.3888889;0.9411765;0.25925925
